NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
38;1;23;3:37.187;0;;32.845;0;1:22.976;0;1:41.366;0;225.9;1:46:52.451;23:46:52.451;0:32.845;1:22.976;1:41.366;332.9;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;24;3:35.082;0;;33.445;0;1:20.352;0;1:41.285;0;228.1;1:50:27.533;23:50:27.533;0:33.445;1:20.352;1:41.285;333.9;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;25;3:29.431;0;;33.086;0;1:20.040;0;1:36.305;0;234.2;1:53:56.964;23:53:56.964;0:33.086;1:20.040;1:36.305;332.9;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;26;3:34.006;0;;33.051;0;1:20.820;0;1:40.135;0;229.2;1:57:30.970;23:57:30.970;0:33.051;1:20.820;1:40.135;331.8;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;27;3:27.999;2;;32.928;0;1:19.934;0;1:35.137;2;235.8;2:00:58.969;00:00:58.969;0:32.928;1:19.934;1:35.137;328.8;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
39;3;1;4:34.469;0;;1:20.431;0;1:26.981;0;1:47.057;0;176.8;4:34.469;22:04:34.469;1:20.431;1:26.981;1:47.057;303.0;Tristan GOMMENDY;0:00:36.282;LMP2;;Graff-SO24;Oreca;
39;3;2;3:29.860;2;;33.313;0;1:20.888;1;1:35.659;2;233.7;8:04.329;22:08:04.329;0:33.313;1:20.888;1:35.659;330.8;Tristan GOMMENDY;;LMP2;;Graff-SO24;Oreca;
39;3;3;3:37.269;0;;33.252;0;1:22.667;0;1:41.350;0;225.8;11:41.598;22:11:41.598;0:33.252;1:22.667;1:41.350;330.8;Tristan GOMMENDY;;LMP2;;Graff-SO24;Oreca;
39;3;4;4:26.876;0;;1:09.197;0;1:38.569;0;1:39.110;0;183.8;16:08.474;22:16:08.474;1:09.197;1:38.569;1:39.110;319.1;Tristan GOMMENDY;;LMP2;;Graff-SO24;Oreca;
39;3;5;3:39.592;0;B;32.931;2;1:21.206;0;1:45.455;0;223.4;19:48.066;22:19:48.066;0:32.931;1:21.206;1:45.455;323.9;Tristan GOMMENDY;;LMP2;;Graff-SO24;Oreca;
39;2;6;5:44.669;0;;2:40.890;0;1:23.148;0;1:40.631;0;142.3;25:32.735;22:25:32.735;2:40.890;1:23.148;1:40.631;319.1;Jonathan HIRSCHI;0:02:15.422;LMP2;;Graff-SO24;Oreca;
39;2;7;3:34.731;0;;34.462;0;1:21.834;0;1:38.435;0;228.4;29:07.466;22:29:07.466;0:34.462;1:21.834;1:38.435;324.9;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;2;8;3:37.473;0;;33.590;0;1:21.862;0;1:42.021;0;225.6;32:44.939;22:32:44.939;0:33.590;1:21.862;1:42.021;325.8;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;2;9;3:32.534;0;;33.517;0;1:21.167;0;1:37.850;0;230.8;36:17.473;22:36:17.473;0:33.517;1:21.167;1:37.850;326.8;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;2;10;3:34.885;0;;33.818;0;1:21.281;0;1:39.786;0;228.3;39:52.358;22:39:52.358;0:33.818;1:21.281;1:39.786;329.8;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;2;11;3:51.345;0;;52.616;0;1:21.446;0;1:37.283;1;212.0;43:43.703;22:43:43.703;0:52.616;1:21.446;1:37.283;323.9;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;2;12;3:39.409;0;B;33.329;1;1:20.464;2;1:45.616;0;223.6;47:23.112;22:47:23.112;0:33.329;1:20.464;1:45.616;328.8;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;2;13;8:48.922;0;;5:47.981;0;1:23.002;0;1:37.939;0;92.7;56:12.034;22:56:12.034;5:47.981;1:23.002;1:37.939;320.1;Jonathan HIRSCHI;0:05:24.196;LMP2;;Graff-SO24;Oreca;
39;2;14;3:34.694;0;;34.343;0;1:22.211;0;1:38.140;0;228.5;59:46.728;22:59:46.728;0:34.343;1:22.211;1:38.140;322.0;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;2;15;3:33.484;0;;33.490;0;1:21.099;0;1:38.895;0;229.8;1:03:20.212;23:03:20.212;0:33.490;1:21.099;1:38.895;323.9;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;2;16;3:36.617;0;;33.892;0;1:21.728;0;1:40.997;0;226.5;1:06:56.829;23:06:56.829;0:33.892;1:21.728;1:40.997;328.8;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;2;17;3:41.803;0;B;33.826;0;1:21.626;0;1:46.351;0;221.2;1:10:38.632;23:10:38.632;0:33.826;1:21.626;1:46.351;305.6;Jonathan HIRSCHI;;LMP2;;Graff-SO24;Oreca;
39;1;18;7:20.889;0;;4:09.355;0;1:27.561;0;1:43.973;0;111.3;1:17:59.521;23:17:59.521;4:09.355;1:27.561;1:43.973;280.3;Vincent CAPILLAIRE;0:03:28.654;LMP2;;Graff-SO24;Oreca;
39;1;19;3:41.241;0;;35.546;0;1:24.202;0;1:41.493;0;221.7;1:21:40.762;23:21:40.762;0:35.546;1:24.202;1:41.493;274.6;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
39;1;20;3:41.577;0;;34.548;0;1:23.408;0;1:43.621;0;221.4;1:25:22.339;23:25:22.339;0:34.548;1:23.408;1:43.621;326.8;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
39;1;21;3:38.986;0;;34.636;0;1:23.139;0;1:41.211;0;224.0;1:29:01.325;23:29:01.325;0:34.636;1:23.139;1:41.211;327.8;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
39;1;22;3:39.110;0;;34.018;0;1:22.900;0;1:42.192;0;223.9;1:32:40.435;23:32:40.435;0:34.018;1:22.900;1:42.192;328.8;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
39;1;23;3:34.737;0;;33.742;0;1:21.765;0;1:39.230;0;228.4;1:36:15.172;23:36:15.172;0:33.742;1:21.765;1:39.230;325.8;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
39;1;24;3:33.888;0;;33.586;1;1:21.290;1;1:39.012;1;229.3;1:39:49.060;23:39:49.060;0:33.586;1:21.290;1:39.012;327.8;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
39;1;25;3:46.816;0;B;34.468;0;1:22.071;0;1:50.277;0;216.3;1:43:35.876;23:43:35.876;0:34.468;1:22.071;1:50.277;331.8;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
39;1;26;7:21.446;0;;4:18.204;0;1:23.199;0;1:40.043;0;111.1;1:50:57.322;23:50:57.322;4:18.204;1:23.199;1:40.043;322.9;Vincent CAPILLAIRE;0:03:53.404;LMP2;;Graff-SO24;Oreca;
39;1;27;3:34.795;0;;33.841;0;1:21.758;0;1:39.196;0;228.4;1:54:32.117;23:54:32.117;0:33.841;1:21.758;1:39.196;323.9;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
39;1;28;3:35.539;0;;33.586;0;1:21.944;0;1:40.009;0;227.6;1:58:07.656;23:58:07.656;0:33.586;1:21.944;1:40.009;315.4;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
39;1;29;3:37.367;0;;34.317;0;1:22.854;0;1:40.196;0;225.7;2:01:45.023;00:01:45.023;0:34.317;1:22.854;1:40.196;325.8;Vincent CAPILLAIRE;;LMP2;;Graff-SO24;Oreca;
4;3;1;3:43.586;0;;45.319;0;1:22.373;0;1:35.894;0;217.1;3:43.586;22:03:43.586;0:45.319;1:22.373;1:35.894;326.8;Tom DILLMANN;0:00:11.133;LMP1;;Bykolles Racing Team;Enso;
4;3;2;3:22.505;2;;31.700;0;1:18.531;0;1:32.274;0;242.2;7:06.091;22:07:06.091;0:31.700;1:18.531;1:32.274;325.8;Tom DILLMANN;;LMP1;;Bykolles Racing Team;Enso;
4;3;3;3:20.911;0;;31.335;2;1:17.855;2;1:31.721;2;244.2;10:27.002;22:10:27.002;0:31.335;1:17.855;1:31.721;326.8;Tom DILLMANN;;LMP1;;Bykolles Racing Team;Enso;
4;3;4;4:29.203;0;;1:27.342;0;1:24.111;0;1:37.750;0;182.2;14:56.205;22:14:56.205;1:27.342;1:24.111;1:37.750;323.9;Tom DILLMANN;;LMP1;;Bykolles Racing Team;Enso;
4;3;5;4:05.148;0;B;1:04.660;0;1:19.286;0;1:41.202;0;200.1;19:01.353;22:19:01.353;1:04.660;1:19.286;1:41.202;325.8;Tom DILLMANN;;LMP1;;Bykolles Racing Team;Enso;
4;1;6;10:05.025;0;;6:55.898;0;1:24.711;0;1:44.416;0;81.1;29:06.378;22:29:06.378;6:55.898;1:24.711;1:44.416;252.2;Oliver WEBB;0:06:27.761;LMP1;;Bykolles Racing Team;Enso;
4;1;7;3:37.948;0;;32.634;0;1:22.375;0;1:42.939;0;225.1;32:44.326;22:32:44.326;0:32.634;1:22.375;1:42.939;283.9;Oliver WEBB;;LMP1;;Bykolles Racing Team;Enso;
4;1;8;3:25.039;0;;32.023;1;1:19.080;0;1:33.936;1;239.2;36:09.365;22:36:09.365;0:32.023;1:19.080;1:33.936;326.8;Oliver WEBB;;LMP1;;Bykolles Racing Team;Enso;
4;1;9;3:56.062;0;;37.984;0;1:22.102;0;1:55.976;0;207.8;40:05.427;22:40:05.427;0:37.984;1:22.102;1:55.976;323.9;Oliver WEBB;;LMP1;;Bykolles Racing Team;Enso;
4;1;10;3:45.047;0;;46.083;0;1:21.065;0;1:37.899;0;218.0;43:50.474;22:43:50.474;0:46.083;1:21.065;1:37.899;325.8;Oliver WEBB;;LMP1;;Bykolles Racing Team;Enso;
4;1;11;3:47.364;0;B;32.173;0;1:19.043;1;1:56.148;0;215.7;47:37.838;22:47:37.838;0:32.173;1:19.043;1:56.148;325.8;Oliver WEBB;;LMP1;;Bykolles Racing Team;Enso;
4;2;12;11:58.627;0;;9:00.800;0;1:21.626;0;1:36.201;0;68.3;59:36.465;22:59:36.465;9:00.800;1:21.626;1:36.201;289.3;Dominik KRAIHAMER;0:08:38.179;LMP1;;Bykolles Racing Team;Enso;
4;2;13;3:29.075;0;;32.343;0;1:19.410;0;1:37.322;0;234.6;1:03:05.540;23:03:05.540;0:32.343;1:19.410;1:37.322;329.8;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;2;14;3:31.094;0;;33.819;0;1:20.666;0;1:36.609;0;232.4;1:06:36.634;23:06:36.634;0:33.819;1:20.666;1:36.609;326.8;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;2;15;3:38.585;0;B;33.792;0;1:20.683;0;1:44.110;0;224.4;1:10:15.219;23:10:15.219;0:33.792;1:20.683;1:44.110;323.9;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;2;16;15:02.633;0;;11:49.360;0;1:27.836;0;1:45.437;0;54.3;1:25:17.852;23:25:17.852;11:49.360;1:27.836;1:45.437;224.9;Dominik KRAIHAMER;0:11:24.157;LMP1;;Bykolles Racing Team;Enso;
4;2;17;3:29.552;0;;32.933;0;1:20.262;0;1:36.357;0;234.1;1:28:47.404;23:28:47.404;0:32.933;1:20.262;1:36.357;322.9;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;2;18;3:26.059;0;;31.785;1;1:18.988;0;1:35.286;0;238.1;1:32:13.463;23:32:13.463;0:31.785;1:18.988;1:35.286;322.9;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;2;19;3:24.857;0;;31.869;0;1:19.310;0;1:33.678;1;239.5;1:35:38.320;23:35:38.320;0:31.869;1:19.310;1:33.678;325.8;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;2;20;3:37.812;0;B;32.147;0;1:18.790;1;1:46.875;0;225.2;1:39:16.132;23:39:16.132;0:32.147;1:18.790;1:46.875;327.8;Dominik KRAIHAMER;;LMP1;;Bykolles Racing Team;Enso;
4;3;21;13:32.542;0;;10:35.875;0;1:19.862;0;1:36.805;0;60.4;1:52:48.674;23:52:48.674;10:35.875;1:19.862;1:36.805;334.9;Tom DILLMANN;0:10:12.176;LMP1;;Bykolles Racing Team;Enso;
4;3;22;3:29.135;0;;33.281;0;1:19.101;0;1:36.753;0;234.6;1:56:17.809;23:56:17.809;0:33.281;1:19.101;1:36.753;333.9;Tom DILLMANN;;LMP1;;Bykolles Racing Team;Enso;
4;3;23;3:32.539;0;;32.422;0;1:22.688;0;1:37.429;0;230.8;1:59:50.348;23:59:50.348;0:32.422;1:22.688;1:37.429;330.8;Tom DILLMANN;;LMP1;;Bykolles Racing Team;Enso;
4;3;24;3:25.809;0;;32.530;0;1:19.179;0;1:34.100;0;238.3;2:03:16.157;00:03:16.157;0:32.530;1:19.179;1:34.100;327.8;Tom DILLMANN;;LMP1;;Bykolles Racing Team;Enso;
40;3;1;4:36.304;0;;1:23.777;0;1:25.510;0;1:47.017;0;175.6;4:36.304;22:04:36.304;1:23.777;1:25.510;1:47.017;281.7;Enzo GUIBBERT;0:00:49.535;LMP2;;G-Drive Racing;Oreca;
40;3;2;3:34.376;0;;33.738;0;1:21.792;0;1:38.846;0;228.8;8:10.680;22:08:10.680;0:33.738;1:21.792;1:38.846;327.8;Enzo GUIBBERT;;LMP2;;G-Drive Racing;Oreca;
40;3;3;3:33.763;0;;33.386;0;1:21.257;0;1:39.120;0;229.5;11:44.443;22:11:44.443;0:33.386;1:21.257;1:39.120;330.8;Enzo GUIBBERT;;LMP2;;G-Drive Racing;Oreca;
40;3;4;4:28.170;0;;1:07.941;0;1:38.287;0;1:41.942;0;182.9;16:12.613;22:16:12.613;1:07.941;1:38.287;1:41.942;303.9;Enzo GUIBBERT;;LMP2;;G-Drive Racing;Oreca;
40;3;5;3:31.291;2;;33.290;1;1:20.666;1;1:37.335;2;232.2;19:43.904;22:19:43.904;0:33.290;1:20.666;1:37.335;330.8;Enzo GUIBBERT;;LMP2;;G-Drive Racing;Oreca;
40;3;6;3:47.927;0;B;33.458;0;1:21.579;0;1:52.890;0;215.2;23:31.831;22:23:31.831;0:33.458;1:21.579;1:52.890;328.8;Enzo GUIBBERT;;LMP2;;G-Drive Racing;Oreca;
40;2;7;4:51.523;0;;1:48.426;0;1:23.405;0;1:39.692;0;168.3;28:23.354;22:28:23.354;1:48.426;1:23.405;1:39.692;326.8;Jose GUTIERREZ;0:01:21.446;LMP2;;G-Drive Racing;Oreca;
40;2;8;3:37.909;0;;36.712;0;1:22.890;0;1:38.307;1;225.1;32:01.263;22:32:01.263;0:36.712;1:22.890;1:38.307;325.8;Jose GUTIERREZ;;LMP2;;G-Drive Racing;Oreca;
40;2;9;3:36.327;0;;33.627;0;1:21.795;0;1:40.905;0;226.8;35:37.590;22:35:37.590;0:33.627;1:21.795;1:40.905;327.8;Jose GUTIERREZ;;LMP2;;G-Drive Racing;Oreca;
40;2;10;3:42.698;0;;33.663;0;1:23.894;0;1:45.141;0;220.3;39:20.288;22:39:20.288;0:33.663;1:23.894;1:45.141;307.3;Jose GUTIERREZ;;LMP2;;G-Drive Racing;Oreca;
40;2;11;4:18.783;0;B;1:05.877;0;1:22.336;0;1:50.570;0;189.6;43:39.071;22:43:39.071;1:05.877;1:22.336;1:50.570;325.8;Jose GUTIERREZ;;LMP2;;G-Drive Racing;Oreca;
40;2;12;7:12.928;0;;4:10.120;0;1:23.775;0;1:39.033;0;113.3;50:51.999;22:50:51.999;4:10.120;1:23.775;1:39.033;303.9;Jose GUTIERREZ;0:03:44.959;LMP2;;G-Drive Racing;Oreca;
40;2;13;3:37.298;0;;33.346;1;1:20.983;0;1:42.969;0;225.7;54:29.297;22:54:29.297;0:33.346;1:20.983;1:42.969;328.8;Jose GUTIERREZ;;LMP2;;G-Drive Racing;Oreca;
40;2;14;3:35.318;0;;34.444;0;1:20.673;1;1:40.201;0;227.8;58:04.615;22:58:04.615;0:34.444;1:20.673;1:40.201;328.8;Jose GUTIERREZ;;LMP2;;G-Drive Racing;Oreca;
40;2;15;3:35.867;0;;34.893;0;1:21.215;0;1:39.759;0;227.2;1:01:40.482;23:01:40.482;0:34.893;1:21.215;1:39.759;327.8;Jose GUTIERREZ;;LMP2;;G-Drive Racing;Oreca;
40;2;16;3:45.698;0;B;33.655;0;1:20.691;0;1:51.352;0;217.3;1:05:26.180;23:05:26.180;0:33.655;1:20.691;1:51.352;325.8;Jose GUTIERREZ;;LMP2;;G-Drive Racing;Oreca;
40;1;17;16:28.460;0;;13:23.311;0;1:24.253;0;1:40.896;0;49.6;1:21:54.640;23:21:54.640;13:23.311;1:24.253;1:40.896;323.9;James ALLEN;0:12:59.338;LMP2;;G-Drive Racing;Oreca;
40;1;18;3:36.117;0;;34.095;0;1:23.610;0;1:38.412;1;227.0;1:25:30.757;23:25:30.757;0:34.095;1:23.610;1:38.412;327.8;James ALLEN;;LMP2;;G-Drive Racing;Oreca;
40;1;19;3:36.339;0;;34.988;0;1:21.080;0;1:40.271;0;226.7;1:29:07.096;23:29:07.096;0:34.988;1:21.080;1:40.271;325.8;James ALLEN;;LMP2;;G-Drive Racing;Oreca;
40;1;20;3:34.435;0;;33.151;2;1:20.457;2;1:40.827;0;228.8;1:32:41.531;23:32:41.531;0:33.151;1:20.457;1:40.827;329.8;James ALLEN;;LMP2;;G-Drive Racing;Oreca;
40;1;21;3:43.024;0;B;33.206;0;1:21.787;0;1:48.031;0;219.9;1:36:24.555;23:36:24.555;0:33.206;1:21.787;1:48.031;324.9;James ALLEN;;LMP2;;G-Drive Racing;Oreca;
44;1;1;4:54.065;0;;1:44.199;0;1:25.687;0;1:44.179;0;165.0;4:54.065;22:04:54.065;1:44.199;1:25.687;1:44.179;254.5;Andrea BERTOLINI;0:01:09.312;LMP2;;Eurasia Motorsport;Ligier;
44;1;2;3:36.834;0;;34.761;0;1:21.798;0;1:40.275;0;226.2;8:30.899;22:08:30.899;0:34.761;1:21.798;1:40.275;328.8;Andrea BERTOLINI;;LMP2;;Eurasia Motorsport;Ligier;
44;1;3;3:33.532;0;;33.930;0;1:21.265;2;1:38.337;2;229.7;12:04.431;22:12:04.431;0:33.930;1:21.265;1:38.337;327.8;Andrea BERTOLINI;;LMP2;;Eurasia Motorsport;Ligier;
44;1;4;4:13.347;0;;1:07.607;0;1:25.178;0;1:40.562;0;193.6;16:17.778;22:16:17.778;1:07.607;1:25.178;1:40.562;322.9;Andrea BERTOLINI;;LMP2;;Eurasia Motorsport;Ligier;
44;1;5;3:35.668;0;;34.213;0;1:22.064;0;1:39.391;0;227.4;19:53.446;22:19:53.446;0:34.213;1:22.064;1:39.391;331.8;Andrea BERTOLINI;;LMP2;;Eurasia Motorsport;Ligier;
44;1;6;3:34.103;0;;33.608;0;1:21.698;0;1:38.797;0;229.1;23:27.549;22:23:27.549;0:33.608;1:21.698;1:38.797;328.8;Andrea BERTOLINI;;LMP2;;Eurasia Motorsport;Ligier;
44;1;7;3:42.170;0;B;33.573;2;1:21.892;0;1:46.705;0;220.8;27:09.719;22:27:09.719;0:33.573;1:21.892;1:46.705;324.9;Andrea BERTOLINI;;LMP2;;Eurasia Motorsport;Ligier;
44;1;8;4:37.714;0;;1:32.178;0;1:22.424;0;1:43.112;0;176.6;31:47.433;22:31:47.433;1:32.178;1:22.424;1:43.112;326.8;Andrea BERTOLINI;0:01:08.994;LMP2;;Eurasia Motorsport;Ligier;
44;1;9;3:34.994;0;;34.587;0;1:21.793;0;1:38.614;0;228.2;35:22.427;22:35:22.427;0:34.587;1:21.793;1:38.614;328.8;Andrea BERTOLINI;;LMP2;;Eurasia Motorsport;Ligier;
44;1;10;3:34.319;0;;33.905;0;1:21.283;0;1:39.131;0;228.9;38:56.746;22:38:56.746;0:33.905;1:21.283;1:39.131;327.8;Andrea BERTOLINI;;LMP2;;Eurasia Motorsport;Ligier;
44;1;11;4:18.154;0;B;1:04.788;0;1:23.107;0;1:50.259;0;190.0;43:14.900;22:43:14.900;1:04.788;1:23.107;1:50.259;325.8;Andrea BERTOLINI;;LMP2;;Eurasia Motorsport;Ligier;
44;3;12;5:50.796;0;;2:33.269;0;1:29.174;0;1:48.353;0;139.8;49:05.696;22:49:05.696;2:33.269;1:29.174;1:48.353;265.8;Tracy KROHN;0:02:04.802;LMP2;;Eurasia Motorsport;Ligier;
44;3;13;3:55.328;0;;35.619;1;1:26.777;0;1:52.932;0;208.4;53:01.024;22:53:01.024;0:35.619;1:26.777;1:52.932;324.9;Tracy KROHN;;LMP2;;Eurasia Motorsport;Ligier;
44;3;14;3:48.171;0;;36.939;0;1:26.040;0;1:45.192;0;215.0;56:49.195;22:56:49.195;0:36.939;1:26.040;1:45.192;278.8;Tracy KROHN;;LMP2;;Eurasia Motorsport;Ligier;
44;3;15;3:46.387;0;;36.543;0;1:25.071;0;1:44.773;0;216.7;1:00:35.582;23:00:35.582;0:36.543;1:25.071;1:44.773;324.9;Tracy KROHN;;LMP2;;Eurasia Motorsport;Ligier;
44;3;16;3:46.082;0;;36.485;0;1:24.851;0;1:44.746;0;217.0;1:04:21.664;23:04:21.664;0:36.485;1:24.851;1:44.746;324.9;Tracy KROHN;;LMP2;;Eurasia Motorsport;Ligier;
44;3;17;3:44.935;0;;36.299;0;1:24.599;0;1:44.037;0;218.1;1:08:06.599;23:08:06.599;0:36.299;1:24.599;1:44.037;326.8;Tracy KROHN;;LMP2;;Eurasia Motorsport;Ligier;
44;3;18;3:47.747;0;;35.830;0;1:24.405;0;1:47.512;0;215.4;1:11:54.346;23:11:54.346;0:35.830;1:24.405;1:47.512;323.9;Tracy KROHN;;LMP2;;Eurasia Motorsport;Ligier;
44;3;19;4:26.946;0;;1:12.575;0;1:27.515;0;1:46.856;0;183.8;1:16:21.292;23:16:21.292;1:12.575;1:27.515;1:46.856;323.9;Tracy KROHN;;LMP2;;Eurasia Motorsport;Ligier;
44;3;20;3:42.821;0;;35.732;0;1:24.152;1;1:42.937;1;220.1;1:20:04.113;23:20:04.113;0:35.732;1:24.152;1:42.937;323.9;Tracy KROHN;;LMP2;;Eurasia Motorsport;Ligier;
44;3;21;3:55.070;0;B;36.285;0;1:27.628;0;1:51.157;0;208.7;1:23:59.183;23:23:59.183;0:36.285;1:27.628;1:51.157;327.8;Tracy KROHN;;LMP2;;Eurasia Motorsport;Ligier;
44;2;22;5:47.369;0;;2:40.121;0;1:24.616;0;1:42.632;0;141.2;1:29:46.552;23:29:46.552;2:40.121;1:24.616;1:42.632;325.8;Niclas JÖNSSON;0:02:12.976;LMP2;;Eurasia Motorsport;Ligier;
44;2;23;3:37.060;0;;34.564;0;1:22.649;0;1:39.847;0;226.0;1:33:23.612;23:33:23.612;0:34.564;1:22.649;1:39.847;327.8;Niclas JÖNSSON;;LMP2;;Eurasia Motorsport;Ligier;
44;2;24;3:36.602;0;;34.743;0;1:22.483;0;1:39.376;0;226.5;1:37:00.214;23:37:00.214;0:34.743;1:22.483;1:39.376;326.8;Niclas JÖNSSON;;LMP2;;Eurasia Motorsport;Ligier;
44;2;25;3:38.392;0;;35.225;0;1:22.827;0;1:40.340;0;224.6;1:40:38.606;23:40:38.606;0:35.225;1:22.827;1:40.340;325.8;Niclas JÖNSSON;;LMP2;;Eurasia Motorsport;Ligier;
44;2;26;3:37.686;0;;34.252;0;1:22.451;0;1:40.983;0;225.3;1:44:16.292;23:44:16.292;0:34.252;1:22.451;1:40.983;327.8;Niclas JÖNSSON;;LMP2;;Eurasia Motorsport;Ligier;
44;2;27;3:35.385;2;;34.123;1;1:22.101;0;1:39.161;1;227.7;1:47:51.677;23:47:51.677;0:34.123;1:22.101;1:39.161;326.8;Niclas JÖNSSON;;LMP2;;Eurasia Motorsport;Ligier;
44;2;28;3:37.502;0;;34.764;0;1:22.057;0;1:40.681;0;225.5;1:51:29.179;23:51:29.179;0:34.764;1:22.057;1:40.681;327.8;Niclas JÖNSSON;;LMP2;;Eurasia Motorsport;Ligier;
44;2;29;3:36.171;0;;34.729;0;1:21.593;1;1:39.849;0;226.9;1:55:05.350;23:55:05.350;0:34.729;1:21.593;1:39.849;330.8;Niclas JÖNSSON;;LMP2;;Eurasia Motorsport;Ligier;
44;2;30;3:48.717;0;B;35.986;0;1:23.880;0;1:48.851;0;214.5;1:58:54.067;23:58:54.067;0:35.986;1:23.880;1:48.851;325.8;Niclas JÖNSSON;;LMP2;;Eurasia Motorsport;Ligier;
47;3;1;4:24.906;0;;1:10.066;0;1:29.451;0;1:45.389;0;183.2;4:24.906;22:04:24.906;1:10.066;1:29.451;1:45.389;307.3;Luis Felipe NASR;0:00:31.611;LMP2;;Cetilar Villorba Corse;Dallara;
47;3;2;3:27.993;2;;32.948;0;1:19.959;2;1:35.086;2;235.8;7:52.899;22:07:52.899;0:32.948;1:19.959;1:35.086;329.8;Luis Felipe NASR;;LMP2;;Cetilar Villorba Corse;Dallara;
47;3;3;3:42.854;0;B;33.610;0;1:21.696;0;1:47.548;0;220.1;11:35.753;22:11:35.753;0:33.610;1:21.696;1:47.548;332.9;Luis Felipe NASR;;LMP2;;Cetilar Villorba Corse;Dallara;
47;3;4;7:07.338;0;;4:02.808;0;1:23.565;0;1:40.965;0;114.8;18:43.091;22:18:43.091;4:02.808;1:23.565;1:40.965;318.2;Luis Felipe NASR;0:03:22.159;LMP2;;Cetilar Villorba Corse;Dallara;
47;3;5;3:29.318;0;;33.029;0;1:20.569;0;1:35.720;0;234.3;22:12.409;22:22:12.409;0:33.029;1:20.569;1:35.720;322.9;Luis Felipe NASR;;LMP2;;Cetilar Villorba Corse;Dallara;
47;3;6;3:44.485;0;B;33.470;0;1:22.340;0;1:48.675;0;218.5;25:56.894;22:25:56.894;0:33.470;1:22.340;1:48.675;297.2;Luis Felipe NASR;;LMP2;;Cetilar Villorba Corse;Dallara;
47;3;7;4:31.504;0;;1:26.936;0;1:25.822;0;1:38.746;0;180.7;30:28.398;22:30:28.398;1:26.936;1:25.822;1:38.746;330.8;Luis Felipe NASR;0:01:02.940;LMP2;;Cetilar Villorba Corse;Dallara;
47;3;8;3:34.371;0;;32.656;2;1:20.446;0;1:41.269;0;228.8;34:02.769;22:34:02.769;0:32.656;1:20.446;1:41.269;329.8;Luis Felipe NASR;;LMP2;;Cetilar Villorba Corse;Dallara;
47;3;9;3:53.812;0;B;34.768;0;1:25.141;0;1:53.903;0;209.8;37:56.581;22:37:56.581;0:34.768;1:25.141;1:53.903;328.8;Luis Felipe NASR;;LMP2;;Cetilar Villorba Corse;Dallara;
47;2;10;9:09.974;0;;6:05.369;0;1:23.507;0;1:41.098;0;89.2;47:06.555;22:47:06.555;6:05.369;1:23.507;1:41.098;332.9;Giorgio SERNAGIOTTO;0:05:40.043;LMP2;;Cetilar Villorba Corse;Dallara;
47;2;11;3:36.087;0;;34.058;0;1:22.170;0;1:39.859;0;227.0;50:42.642;22:50:42.642;0:34.058;1:22.170;1:39.859;330.8;Giorgio SERNAGIOTTO;;LMP2;;Cetilar Villorba Corse;Dallara;
