NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
32;2;24;4:04.607;0;B;37.939;0;1:27.685;0;1:58.983;0;200.5;2:54:26.552;18:54:26.552;0:37.939;1:27.685;1:58.983;293.2;Alex BRUNDLE;;LMP2;;United Autosports;Ligier;
32;2;25;26:49.750;0;;23:42.884;0;1:26.041;0;1:40.825;0;30.5;3:21:16.302;19:21:16.302;23:42.884;1:26.041;1:40.825;297.2;Alex BRUNDLE;0:23:17.400;LMP2;;United Autosports;Ligier;
32;2;26;3:40.723;0;;34.857;0;1:22.693;0;1:43.173;0;222.2;3:24:57.025;19:24:57.025;0:34.857;1:22.693;1:43.173;325.8;Alex BRUNDLE;;LMP2;;United Autosports;Ligier;
32;2;27;3:36.997;0;;33.876;0;1:23.105;0;1:40.016;0;226.1;3:28:34.022;19:28:34.022;0:33.876;1:23.105;1:40.016;298.0;Alex BRUNDLE;;LMP2;;United Autosports;Ligier;
32;2;28;3:33.004;0;;33.437;0;1:20.875;0;1:38.692;0;230.3;3:32:07.026;19:32:07.026;0:33.437;1:20.875;1:38.692;327.8;Alex BRUNDLE;;LMP2;;United Autosports;Ligier;
32;2;29;3:32.551;0;;33.828;0;1:20.452;2;1:38.271;0;230.8;3:35:39.577;19:35:39.577;0:33.828;1:20.452;1:38.271;327.8;Alex BRUNDLE;;LMP2;;United Autosports;Ligier;
32;2;30;3:31.299;2;;33.332;2;1:20.823;0;1:37.144;2;232.2;3:39:10.876;19:39:10.876;0:33.332;1:20.823;1:37.144;330.8;Alex BRUNDLE;;LMP2;;United Autosports;Ligier;
32;2;31;3:46.301;0;B;34.518;0;1:22.494;0;1:49.289;0;216.8;3:42:57.177;19:42:57.177;0:34.518;1:22.494;1:49.289;327.8;Alex BRUNDLE;;LMP2;;United Autosports;Ligier;
32;2;32;10:08.540;0;;7:06.787;0;1:22.666;0;1:39.087;0;80.6;3:53:05.717;19:53:05.717;7:06.787;1:22.666;1:39.087;323.9;Alex BRUNDLE;0:06:42.481;LMP2;;United Autosports;Ligier;
32;2;33;3:36.562;0;;33.594;0;1:21.356;0;1:41.612;0;226.5;3:56:42.279;19:56:42.279;0:33.594;1:21.356;1:41.612;325.8;Alex BRUNDLE;;LMP2;;United Autosports;Ligier;
32;2;34;3:33.040;0;;33.820;0;1:20.805;0;1:38.415;0;230.3;4:00:15.319;20:00:15.319;0:33.820;1:20.805;1:38.415;326.8;Alex BRUNDLE;;LMP2;;United Autosports;Ligier;
34;3;1;4:33.461;0;;55.693;0;1:42.692;0;1:55.076;0;177.5;4:33.461;16:04:33.461;0:55.693;1:42.692;1:55.076;220.8;Nigel MOORE;0:00:13.918;LMP2;;Inter Europol Competition;Ligier;
34;3;2;3:59.492;0;;37.541;0;1:31.092;0;1:50.859;0;204.8;8:32.953;16:08:32.953;0:37.541;1:31.092;1:50.859;291.6;Nigel MOORE;;LMP2;;Inter Europol Competition;Ligier;
34;3;3;3:56.321;0;;37.464;0;1:30.086;0;1:48.771;0;207.6;12:29.274;16:12:29.274;0:37.464;1:30.086;1:48.771;315.4;Nigel MOORE;;LMP2;;Inter Europol Competition;Ligier;
34;3;4;3:56.210;0;;36.769;0;1:29.886;0;1:49.555;0;207.7;16:25.484;16:16:25.484;0:36.769;1:29.886;1:49.555;303.0;Nigel MOORE;;LMP2;;Inter Europol Competition;Ligier;
34;3;5;3:53.044;0;;36.709;0;1:28.598;0;1:47.737;0;210.5;20:18.528;16:20:18.528;0:36.709;1:28.598;1:47.737;320.1;Nigel MOORE;;LMP2;;Inter Europol Competition;Ligier;
34;3;6;3:53.060;0;;36.666;0;1:29.729;0;1:46.665;0;210.5;24:11.588;16:24:11.588;0:36.666;1:29.729;1:46.665;297.2;Nigel MOORE;;LMP2;;Inter Europol Competition;Ligier;
34;3;7;3:50.136;0;;36.492;0;1:27.281;0;1:46.363;0;213.2;28:01.724;16:28:01.724;0:36.492;1:27.281;1:46.363;320.1;Nigel MOORE;;LMP2;;Inter Europol Competition;Ligier;
34;3;8;3:49.321;0;;36.311;0;1:26.819;0;1:46.191;0;213.9;31:51.045;16:31:51.045;0:36.311;1:26.819;1:46.191;321.0;Nigel MOORE;;LMP2;;Inter Europol Competition;Ligier;
34;3;9;3:47.220;0;;36.668;0;1:25.825;1;1:44.727;1;215.9;35:38.265;16:35:38.265;0:36.668;1:25.825;1:44.727;321.0;Nigel MOORE;;LMP2;;Inter Europol Competition;Ligier;
34;3;10;3:53.563;0;B;36.274;1;1:26.080;0;1:51.209;0;210.0;39:31.828;16:39:31.828;0:36.274;1:26.080;1:51.209;320.1;Nigel MOORE;;LMP2;;Inter Europol Competition;Ligier;
34;2;11;18:45.260;0;;15:35.236;0;1:26.984;0;1:43.040;0;43.6;58:17.088;16:58:17.088;15:35.236;1:26.984;1:43.040;267.1;James WINSLOW;0:15:06.797;LMP2;;Inter Europol Competition;Ligier;
34;2;12;3:44.334;0;;36.205;0;1:25.624;0;1:42.505;0;218.7;1:02:01.422;17:02:01.422;0:36.205;1:25.624;1:42.505;317.2;James WINSLOW;;LMP2;;Inter Europol Competition;Ligier;
34;2;13;5:50.458;0;;46.955;0;3:20.604;0;1:42.899;0;140.0;1:07:51.880;17:07:51.880;0:46.955;3:20.604;1:42.899;80.0;James WINSLOW;;LMP2;;Inter Europol Competition;Ligier;
34;2;14;3:36.766;0;;34.442;0;1:22.991;0;1:39.333;0;226.3;1:11:28.646;17:11:28.646;0:34.442;1:22.991;1:39.333;322.9;James WINSLOW;;LMP2;;Inter Europol Competition;Ligier;
34;2;15;3:36.237;2;;34.351;0;1:22.864;2;1:39.022;2;226.9;1:15:04.883;17:15:04.883;0:34.351;1:22.864;1:39.022;325.8;James WINSLOW;;LMP2;;Inter Europol Competition;Ligier;
34;2;16;3:58.796;0;B;34.342;2;1:22.881;0;2:01.573;0;205.4;1:19:03.679;17:19:03.679;0:34.342;1:22.881;2:01.573;297.2;James WINSLOW;;LMP2;;Inter Europol Competition;Ligier;
36;2;1;5:02.464;0;B;1:13.259;0;1:37.823;0;2:11.382;0;160.5;5:02.464;16:05:02.464;1:13.259;1:37.823;2:11.382;245.9;André NEGRÃO;0:00:34.400;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;2;55:18.730;0;;52:10.047;0;1:25.774;0;1:42.909;0;14.8;1:00:21.194;17:00:21.194;52:10.047;1:25.774;1:42.909;252.8;André NEGRÃO;0:51:45.941;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;3;5:37.995;0;;33.718;0;1:22.046;1;3:42.231;0;145.1;1:05:59.189;17:05:59.189;0:33.718;1:22.046;3:42.231;322.0;André NEGRÃO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;4;3:33.949;0;;34.261;0;1:22.333;0;1:37.355;1;229.3;1:09:33.138;17:09:33.138;0:34.261;1:22.333;1:37.355;324.9;André NEGRÃO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;5;3:35.921;0;;33.322;0;1:23.027;0;1:39.572;0;227.2;1:13:09.059;17:13:09.059;0:33.322;1:23.027;1:39.572;283.9;André NEGRÃO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;6;3:34.873;0;;32.859;2;1:22.135;0;1:39.879;0;228.3;1:16:43.932;17:16:43.932;0:32.859;1:22.135;1:39.879;327.8;André NEGRÃO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;2;7;3:42.088;0;B;33.836;0;1:22.141;0;1:46.111;0;220.9;1:20:26.020;17:20:26.020;0:33.836;1:22.141;1:46.111;329.8;André NEGRÃO;;LMP2;;Signatech Alpine Matmut;Alpine;
36;3;8;4:40.930;0;;1:34.175;0;1:25.421;0;1:41.334;0;174.6;1:25:06.950;17:25:06.950;1:34.175;1:25.421;1:41.334;314.5;Pierre THIRIET;0:01:09.563;LMP2;;Signatech Alpine Matmut;Alpine;
36;3;9;3:33.660;0;;34.142;0;1:21.779;0;1:37.739;1;229.6;1:28:40.610;17:28:40.610;0:34.142;1:21.779;1:37.739;325.8;Pierre THIRIET;;LMP2;;Signatech Alpine Matmut;Alpine;
36;3;10;3:34.845;0;;34.048;0;1:21.801;0;1:38.996;0;228.3;1:32:15.455;17:32:15.455;0:34.048;1:21.801;1:38.996;325.8;Pierre THIRIET;;LMP2;;Signatech Alpine Matmut;Alpine;
36;3;11;3:33.309;0;;33.655;1;1:21.088;1;1:38.566;0;230.0;1:35:48.764;17:35:48.764;0:33.655;1:21.088;1:38.566;323.9;Pierre THIRIET;;LMP2;;Signatech Alpine Matmut;Alpine;
36;3;12;5:38.678;0;B;35.228;0;1:22.810;0;3:40.640;0;144.8;1:41:27.442;17:41:27.442;0:35.228;1:22.810;3:40.640;324.9;Pierre THIRIET;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;13;1:46:20.202;0;;1:43:12.043;0;1:29.722;0;1:38.437;0;7.7;3:27:47.644;19:27:47.644;1:43:12.043;1:29.722;1:38.437;237.8;Nicolas LAPIERRE;1:42:48.109;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;14;3:36.814;0;;33.353;0;1:24.053;0;1:39.408;0;226.2;3:31:24.458;19:31:24.458;0:33.353;1:24.053;1:39.408;276.0;Nicolas LAPIERRE;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;15;3:31.063;0;;33.263;0;1:21.005;0;1:36.795;0;232.4;3:34:55.521;19:34:55.521;0:33.263;1:21.005;1:36.795;327.8;Nicolas LAPIERRE;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;16;3:42.994;0;B;33.937;0;1:23.342;0;1:45.715;0;220.0;3:38:38.515;19:38:38.515;0:33.937;1:23.342;1:45.715;327.8;Nicolas LAPIERRE;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;17;5:00.332;0;;1:54.968;0;1:22.949;0;1:42.415;0;163.3;3:43:38.847;19:43:38.847;1:54.968;1:22.949;1:42.415;325.8;Nicolas LAPIERRE;0:01:30.564;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;18;3:37.235;0;;32.910;1;1:20.637;2;1:43.688;0;225.8;3:47:16.082;19:47:16.082;0:32.910;1:20.637;1:43.688;331.8;Nicolas LAPIERRE;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;19;3:29.978;2;;32.988;0;1:21.669;0;1:35.321;2;233.6;3:50:46.060;19:50:46.060;0:32.988;1:21.669;1:35.321;328.8;Nicolas LAPIERRE;;LMP2;;Signatech Alpine Matmut;Alpine;
36;1;20;3:41.514;0;B;34.015;0;1:20.963;0;1:46.536;0;221.4;3:54:27.574;19:54:27.574;0:34.015;1:20.963;1:46.536;326.8;Nicolas LAPIERRE;;LMP2;;Signatech Alpine Matmut;Alpine;
36;3;21;4:33.700;0;;1:28.561;0;1:24.953;0;1:40.186;0;179.2;3:59:01.274;19:59:01.274;1:28.561;1:24.953;1:40.186;273.9;Pierre THIRIET;0:01:02.144;LMP2;;Signatech Alpine Matmut;Alpine;
36;3;22;3:39.337;0;;34.052;0;1:21.335;0;1:43.950;0;223.6;4:02:40.611;20:02:40.611;0:34.052;1:21.335;1:43.950;326.8;Pierre THIRIET;;LMP2;;Signatech Alpine Matmut;Alpine;
37;3;1;5:01.322;0;;1:18.811;0;1:43.881;0;1:58.630;0;161.1;5:01.322;16:05:01.322;1:18.811;1:43.881;1:58.630;249.3;Ricky TAYLOR;0:00:39.363;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;2;4:13.041;0;B;39.382;0;1:34.114;0;1:59.545;0;193.9;9:14.363;16:09:14.363;0:39.382;1:34.114;1:59.545;269.8;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;3;13:04.499;0;;9:37.543;0;1:31.711;0;1:55.245;0;62.5;22:18.862;16:22:18.862;9:37.543;1:31.711;1:55.245;309.1;Ricky TAYLOR;0:09:09.473;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;4;3:48.849;0;;36.703;0;1:27.029;0;1:45.117;0;214.3;26:07.711;16:26:07.711;0:36.703;1:27.029;1:45.117;322.9;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;5;4:00.712;0;B;37.412;0;1:29.490;0;1:53.810;0;203.8;30:08.423;16:30:08.423;0:37.412;1:29.490;1:53.810;299.7;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;6;5:00.287;0;B;1:39.551;0;1:25.961;0;1:54.775;0;163.4;35:08.710;16:35:08.710;1:39.551;1:25.961;1:54.775;321.0;Ricky TAYLOR;0:01:14.042;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;7;17:22.666;0;;14:18.352;0;1:23.832;0;1:40.482;0;47.0;52:31.376;16:52:31.376;14:18.352;1:23.832;1:40.482;321.0;Ricky TAYLOR;0:13:53.499;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;8;3:31.416;2;;33.182;0;1:20.775;0;1:37.459;1;232.0;56:02.792;16:56:02.792;0:33.182;1:20.775;1:37.459;322.9;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;9;3:32.534;0;;33.444;0;1:21.267;0;1:37.823;0;230.8;59:35.326;16:59:35.326;0:33.444;1:21.267;1:37.823;324.9;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;10;4:33.212;0;B;33.170;0;1:21.442;0;2:38.600;0;179.5;1:04:08.538;17:04:08.538;0:33.170;1:21.442;2:38.600;309.1;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;11;10:49.315;0;;7:43.294;0;1:24.005;0;1:42.016;0;75.5;1:14:57.853;17:14:57.853;7:43.294;1:24.005;1:42.016;320.1;Jordan KING;0:07:17.565;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;12;3:37.538;0;;33.816;0;1:21.413;0;1:42.309;0;225.5;1:18:35.391;17:18:35.391;0:33.816;1:21.413;1:42.309;324.9;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;13;3:40.100;0;;33.590;0;1:22.755;0;1:43.755;0;222.9;1:22:15.491;17:22:15.491;0:33.590;1:22.755;1:43.755;325.8;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;14;3:37.513;0;;34.377;0;1:23.974;0;1:39.162;0;225.5;1:25:53.004;17:25:53.004;0:34.377;1:23.974;1:39.162;323.9;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;15;3:35.612;0;;33.871;0;1:21.884;0;1:39.857;0;227.5;1:29:28.616;17:29:28.616;0:33.871;1:21.884;1:39.857;323.9;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;16;3:42.185;0;B;33.560;0;1:21.449;0;1:47.176;0;220.8;1:33:10.801;17:33:10.801;0:33.560;1:21.449;1:47.176;326.8;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;17;56:17.881;0;;52:48.977;0;1:34.766;0;1:54.138;0;14.5;2:29:28.682;18:29:28.682;52:48.977;1:34.766;1:54.138;248.1;Jordan KING;0:52:17.070;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;18;4:03.494;0;;41.516;0;1:30.106;0;1:51.872;0;201.5;2:33:32.176;18:33:32.176;0:41.516;1:30.106;1:51.872;277.4;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;19;4:28.576;0;B;40.673;0;1:31.033;0;2:16.870;0;182.6;2:38:00.752;18:38:00.752;0:40.673;1:31.033;2:16.870;294.0;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;1;20;6:09.760;0;;2:47.520;0;1:31.490;0;1:50.750;0;132.7;2:44:10.512;18:44:10.512;2:47.520;1:31.490;1:50.750;287.7;David HEINEMEIER-HANSSON;0:02:34.223;LMP2;;Jackie Chan DC Racing;Oreca;
37;1;21;4:02.762;0;;39.229;0;1:30.399;0;1:53.134;0;202.1;2:48:13.274;18:48:13.274;0:39.229;1:30.399;1:53.134;286.9;David HEINEMEIER-HANSSON;;LMP2;;Jackie Chan DC Racing;Oreca;
37;1;22;3:57.083;0;;39.729;0;1:29.678;0;1:47.676;1;206.9;2:52:10.357;18:52:10.357;0:39.729;1:29.678;1:47.676;295.6;David HEINEMEIER-HANSSON;;LMP2;;Jackie Chan DC Racing;Oreca;
37;1;23;4:02.340;0;B;38.718;1;1:27.866;1;1:55.756;0;202.4;2:56:12.697;18:56:12.697;0:38.718;1:27.866;1:55.756;313.6;David HEINEMEIER-HANSSON;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;24;23:15.061;0;;20:07.468;0;1:23.839;0;1:43.754;0;35.2;3:19:27.758;19:19:27.758;20:07.468;1:23.839;1:43.754;322.0;Ricky TAYLOR;0:19:41.909;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;25;3:36.528;0;;34.394;0;1:20.766;2;1:41.368;0;226.5;3:23:04.286;19:23:04.286;0:34.394;1:20.766;1:41.368;326.8;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;26;3:34.795;0;;34.881;0;1:21.432;0;1:38.482;0;228.4;3:26:39.081;19:26:39.081;0:34.881;1:21.432;1:38.482;326.8;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;27;3:33.367;0;;33.070;2;1:22.015;0;1:38.282;0;229.9;3:30:12.448;19:30:12.448;0:33.070;1:22.015;1:38.282;328.8;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;28;3:40.787;0;B;33.612;0;1:20.768;0;1:46.407;0;222.2;3:33:53.235;19:33:53.235;0:33.612;1:20.768;1:46.407;327.8;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;29;4:33.745;0;;1:32.267;0;1:22.776;0;1:38.702;0;179.2;3:38:26.980;19:38:26.980;1:32.267;1:22.776;1:38.702;281.7;Ricky TAYLOR;0:01:08.788;LMP2;;Jackie Chan DC Racing;Oreca;
37;3;30;3:46.651;0;B;34.244;0;1:23.790;0;1:48.617;0;216.4;3:42:13.631;19:42:13.631;0:34.244;1:23.790;1:48.617;327.8;Ricky TAYLOR;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;31;4:35.212;0;;1:32.102;0;1:23.503;0;1:39.607;0;178.2;3:46:48.843;19:46:48.843;1:32.102;1:23.503;1:39.607;323.9;Jordan KING;0:01:07.060;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;32;3:39.094;0;;35.107;0;1:21.719;0;1:42.268;0;223.9;3:50:27.937;19:50:27.937;0:35.107;1:21.719;1:42.268;327.8;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;33;3:37.704;0;;34.510;0;1:22.524;0;1:40.670;0;225.3;3:54:05.641;19:54:05.641;0:34.510;1:22.524;1:40.670;305.6;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;34;3:35.740;0;;33.658;0;1:23.398;0;1:38.684;0;227.4;3:57:41.381;19:57:41.381;0:33.658;1:23.398;1:38.684;327.8;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
37;2;35;3:31.538;0;;33.292;1;1:21.305;1;1:36.941;2;231.9;4:01:12.919;20:01:12.919;0:33.292;1:21.305;1:36.941;326.8;Jordan KING;;LMP2;;Jackie Chan DC Racing;Oreca;
38;3;1;10:32.674;0;;6:59.414;0;1:35.865;0;1:57.395;0;76.7;10:32.674;16:10:32.674;6:59.414;1:35.865;1:57.395;253.3;Gabriel AUBRY;0:06:21.329;LMP2;;Jackie Chan DC Racing;Oreca;
38;3;2;4:06.348;0;B;37.275;0;1:30.364;0;1:58.709;0;199.1;14:39.022;16:14:39.022;0:37.275;1:30.364;1:58.709;283.2;Gabriel AUBRY;;LMP2;;Jackie Chan DC Racing;Oreca;
38;3;3;11:47.635;0;;8:38.218;0;1:25.608;0;1:43.809;0;69.3;26:26.657;16:26:26.657;8:38.218;1:25.608;1:43.809;322.0;Gabriel AUBRY;0:08:12.758;LMP2;;Jackie Chan DC Racing;Oreca;
38;3;4;3:53.728;0;B;35.304;0;1:26.535;0;1:51.889;0;209.9;30:20.385;16:30:20.385;0:35.304;1:26.535;1:51.889;327.8;Gabriel AUBRY;;LMP2;;Jackie Chan DC Racing;Oreca;
38;3;5;18:44.062;0;;15:43.644;0;1:22.924;0;1:37.494;1;43.6;49:04.447;16:49:04.447;15:43.644;1:22.924;1:37.494;323.9;Gabriel AUBRY;0:15:18.839;LMP2;;Jackie Chan DC Racing;Oreca;
38;3;6;3:31.643;0;;32.891;2;1:20.107;0;1:38.645;0;231.8;52:36.090;16:52:36.090;0:32.891;1:20.107;1:38.645;327.8;Gabriel AUBRY;;LMP2;;Jackie Chan DC Racing;Oreca;
38;3;7;3:30.893;2;;33.050;0;1:19.500;2;1:38.343;0;232.6;56:06.983;16:56:06.983;0:33.050;1:19.500;1:38.343;327.8;Gabriel AUBRY;;LMP2;;Jackie Chan DC Racing;Oreca;
38;3;8;3:34.193;0;;33.061;0;1:20.510;0;1:40.622;0;229.0;59:41.176;16:59:41.176;0:33.061;1:20.510;1:40.622;330.8;Gabriel AUBRY;;LMP2;;Jackie Chan DC Racing;Oreca;
38;3;9;4:42.418;0;B;33.626;0;1:21.047;0;2:47.745;0;173.7;1:04:23.594;17:04:23.594;0:33.626;1:21.047;2:47.745;326.8;Gabriel AUBRY;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;10;11:18.405;0;;8:10.977;0;1:25.164;0;1:42.264;0;72.3;1:15:41.999;17:15:41.999;8:10.977;1:25.164;1:42.264;316.3;Stéphane RICHELMI;0:07:43.850;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;11;3:37.318;0;;33.676;0;1:21.666;0;1:41.976;0;225.7;1:19:19.317;17:19:19.317;0:33.676;1:21.666;1:41.976;330.8;Stéphane RICHELMI;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;12;3:45.452;0;B;34.493;0;1:23.171;0;1:47.788;0;217.6;1:23:04.769;17:23:04.769;0:34.493;1:23.171;1:47.788;325.8;Stéphane RICHELMI;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;13;18:07.414;0;B;13:12.377;0;1:25.255;0;3:29.782;0;45.1;1:41:12.183;17:41:12.183;13:12.377;1:25.255;3:29.782;315.4;Ho-Pin TUNG;0:12:46.751;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;14;1:08:46.965;0;;1:05:10.878;0;1:36.368;0;1:59.719;0;11.9;2:49:59.148;18:49:59.148;1:05:10.878;1:36.368;1:59.719;224.4;Ho-Pin TUNG;1:04:38.633;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;15;3:58.300;0;;39.174;0;1:29.030;0;1:50.096;0;205.8;2:53:57.448;18:53:57.448;0:39.174;1:29.030;1:50.096;271.1;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;16;3:50.951;0;;36.742;0;1:27.154;0;1:47.055;0;212.4;2:57:48.399;18:57:48.399;0:36.742;1:27.154;1:47.055;278.8;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;17;3:59.147;0;B;36.357;0;1:26.222;0;1:56.568;0;205.1;3:01:47.546;19:01:47.546;0:36.357;1:26.222;1:56.568;307.3;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;18;6:29.543;0;;3:16.366;0;1:26.923;0;1:46.254;0;125.9;3:08:17.089;19:08:17.089;3:16.366;1:26.923;1:46.254;308.2;Ho-Pin TUNG;0:02:49.241;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;19;4:14.905;0;B;36.302;0;1:24.535;0;2:14.068;0;192.4;3:12:31.994;19:12:31.994;0:36.302;1:24.535;2:14.068;323.9;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;20;5:42.172;0;;2:29.317;0;1:27.875;0;1:44.980;0;143.4;3:18:14.166;19:18:14.166;2:29.317;1:27.875;1:44.980;307.3;Ho-Pin TUNG;0:02:22.147;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;21;3:39.785;0;;34.139;0;1:24.294;0;1:41.352;0;223.2;3:21:53.951;19:21:53.951;0:34.139;1:24.294;1:41.352;329.8;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;22;3:36.679;0;;33.782;0;1:23.978;0;1:38.919;1;226.4;3:25:30.630;19:25:30.630;0:33.782;1:23.978;1:38.919;328.8;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;23;3:38.181;0;;33.522;1;1:21.508;1;1:43.151;0;224.8;3:29:08.811;19:29:08.811;0:33.522;1:21.508;1:43.151;329.8;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;1;24;3:44.494;0;B;33.968;0;1:22.853;0;1:47.673;0;218.5;3:32:53.305;19:32:53.305;0:33.968;1:22.853;1:47.673;322.9;Ho-Pin TUNG;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;25;12:43.181;0;;9:35.621;0;1:27.161;0;1:40.399;0;64.3;3:45:36.486;19:45:36.486;9:35.621;1:27.161;1:40.399;303.0;Stéphane RICHELMI;0:09:06.288;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;26;3:33.008;0;;33.537;1;1:20.957;1;1:38.514;0;230.3;3:49:09.494;19:49:09.494;0:33.537;1:20.957;1:38.514;330.8;Stéphane RICHELMI;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;27;3:33.009;0;;34.270;0;1:21.471;0;1:37.268;2;230.3;3:52:42.503;19:52:42.503;0:34.270;1:21.471;1:37.268;327.8;Stéphane RICHELMI;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;28;3:34.537;0;;34.368;0;1:22.171;0;1:37.998;0;228.6;3:56:17.040;19:56:17.040;0:34.368;1:22.171;1:37.998;330.8;Stéphane RICHELMI;;LMP2;;Jackie Chan DC Racing;Oreca;
38;2;29;3:43.132;0;B;33.607;0;1:22.811;0;1:46.714;0;219.8;4:00:00.172;20:00:00.172;0:33.607;1:22.811;1:46.714;321.0;Stéphane RICHELMI;;LMP2;;Jackie Chan DC Racing;Oreca;
39;3;1;14:23.941;0;B;10:49.373;0;1:34.783;0;1:59.785;0;56.2;14:23.941;16:14:23.941;10:49.373;1:34.783;1:59.785;236.2;Jonathan HIRSCHI;0:10:10.801;LMP2;;Graff;Oreca;
39;3;2;16:05.741;0;B;12:34.230;0;1:31.102;0;2:00.409;0;50.8;30:29.682;16:30:29.682;12:34.230;1:31.102;2:00.409;304.7;Jonathan HIRSCHI;0:12:05.264;LMP2;;Graff;Oreca;
39;3;3;19:27.913;0;;16:19.355;0;1:26.150;0;1:42.408;0;42.0;49:57.595;16:49:57.595;16:19.355;1:26.150;1:42.408;308.2;Jonathan HIRSCHI;0:15:53.256;LMP2;;Graff;Oreca;
39;3;4;3:31.493;0;;33.628;0;1:21.042;0;1:36.823;0;231.9;53:29.088;16:53:29.088;0:33.628;1:21.042;1:36.823;328.8;Jonathan HIRSCHI;;LMP2;;Graff;Oreca;
39;3;5;3:28.959;2;;32.919;2;1:20.216;2;1:35.824;1;234.8;56:58.047;16:56:58.047;0:32.919;1:20.216;1:35.824;326.8;Jonathan HIRSCHI;;LMP2;;Graff;Oreca;
